   6.03774500       4.29826155E-02  -1.37196636      -8.38697795E-03
   6.03874493       4.16102335E-02  -1.37279510      -9.77713056E-03
   6.03974485       4.02370356E-02  -1.37359703      -1.11670922E-02
   6.04074478       3.88630480E-02  -1.37437201      -1.25568341E-02
   6.04174471       3.74883004E-02  -1.37512004      -1.39463311E-02
   6.04274464       3.61128189E-02  -1.37584114      -1.53355543E-02
   6.04374456       3.47366296E-02  -1.37653530      -1.67238787E-02
   6.04474449       3.33597586E-02  -1.37720251      -1.81124732E-02
   6.04574442       3.19822356E-02  -1.37784278      -1.95007119E-02
   6.04674435       3.06040831E-02  -1.37845600      -2.08885707E-02
   6.04774427       2.92253308E-02  -1.37904227      -2.22760178E-02
   6.04874420       2.78460067E-02  -1.37960148      -2.36630291E-02
   6.04974413       2.64661368E-02  -1.38013363      -2.50495784E-02
   6.05074406       2.50857491E-02  -1.38063884      -2.64356360E-02
   6.05174398       2.37048697E-02  -1.38111699      -2.78211758E-02
   6.05274391       2.23235246E-02  -1.38156807      -2.92061698E-02
   6.05374384       2.09417418E-02  -1.38199198      -3.05905901E-02
   6.05474377       1.95595492E-02  -1.38238883      -3.19744125E-02
   6.05574369       1.81769729E-02  -1.38275862      -3.33576053E-02
   6.05674362       1.67940408E-02  -1.38310134      -3.47401462E-02
   6.05774355       1.54107790E-02  -1.38341689      -3.61220092E-02
   6.05874348       1.40272155E-02  -1.38370538      -3.75031643E-02
   6.05974340       1.26433773E-02  -1.38396668      -3.88835818E-02
   6.06074333       1.12592913E-02  -1.38420093      -4.02632356E-02
   6.06174326       9.87498462E-03  -1.38440800      -4.16421033E-02
   6.06274319       8.49048421E-03  -1.38458800      -4.30201516E-02
   6.06374311       7.10581755E-03  -1.38474083      -4.43973579E-02
   6.06474304       5.72101166E-03  -1.38486648      -4.57731038E-02
   6.06574297       4.33609355E-03  -1.38496506      -4.71485481E-02
   6.06674290       2.95109022E-03  -1.38503647      -4.85230610E-02
   6.06774282       1.56602927E-03  -1.38508070      -4.98966277E-02
   6.06874275       1.80937583E-04  -1.38509786      -5.12692183E-02
   6.06974268      -1.20415760E-03  -1.38508785      -5.26407957E-02
   6.07074261      -2.58922926E-03  -1.38505065      -5.40113524E-02
   6.07174253      -3.97425005E-03  -1.38498628      -5.53808436E-02
   6.07274246      -5.35919284E-03  -1.38489485      -5.67492507E-02
   6.07374239      -6.74403086E-03  -1.38477623      -5.81165478E-02
   6.07474232      -8.12873617E-03  -1.38463044      -5.94827048E-02
   6.07574224      -9.51328222E-03  -1.38445759      -6.08476922E-02
   6.07674217      -1.08976420E-02  -1.38425756      -6.22114912E-02
   6.07774210      -1.22817885E-02  -1.38403034      -6.35740682E-02
   6.07874203      -1.36656938E-02  -1.38377607      -6.49354011E-02
   6.07974195      -1.50493318E-02  -1.38349462      -6.62954599E-02
   6.08074188      -1.64326746E-02  -1.38318610      -6.76542222E-02
   6.08174181      -1.78156942E-02  -1.38285053      -6.90116659E-02
   6.08274174      -1.91983655E-02  -1.38248777      -7.03677461E-02
   6.08374166      -2.05806606E-02  -1.38209796      -7.17224479E-02
   6.08474159      -2.19625533E-02  -1.38168108      -7.30757490E-02
   6.08574152      -2.33440138E-02  -1.38123715      -7.44276121E-02
   6.08674145      -2.47250181E-02  -1.38076615      -7.57774413E-02
   6.08774137      -2.61055380E-02  -1.38026810      -7.71263614E-02
   6.08874130      -2.74855457E-02  -1.37974298      -7.84737766E-02
   6.08974123      -2.88650151E-02  -1.37919080      -7.98196420E-02
   6.09074116      -3.02439183E-02  -1.37861156      -8.11639577E-02
   6.09174109      -3.16222310E-02  -1.37800539      -8.25066715E-02
   6.09274101      -3.29999216E-02  -1.37737215      -8.38477835E-02
   6.09374094      -3.43769677E-02  -1.37671196      -8.51872340E-02
   6.09474087      -3.57533395E-02  -1.37602484      -8.65250155E-02
   6.09574080      -3.71290110E-02  -1.37531078      -8.78611133E-02
   6.09674072      -3.85039523E-02  -1.37456977      -8.91954899E-02
   6.09774065      -3.98781411E-02  -1.37380183      -9.05281082E-02
   6.09874058      -4.12515476E-02  -1.37300694      -9.18589607E-02
   6.09974051      -4.26241457E-02  -1.37218523      -9.31880102E-02
   6.10074043      -4.39959094E-02  -1.37133658      -9.45152268E-02
   6.10174036      -4.53668088E-02  -1.37046111      -9.58406031E-02
   6.10274029      -4.67368215E-02  -1.36955881      -9.71640944E-02
   6.10374022      -4.81059179E-02  -1.36862969      -9.84856859E-02
   6.10474014      -4.94740717E-02  -1.36767375      -9.98053402E-02
   6.10574007      -5.08412570E-02  -1.36669111     -0.101123042    
   6.10674000      -5.22074476E-02  -1.36568165     -0.102438763    
   6.10773993      -5.35726137E-02  -1.36464548     -0.103752472    
   6.10873985      -5.49367294E-02  -1.36358261     -0.105063587    
   6.10973978      -5.62997684E-02  -1.36249304     -0.106373206    
   6.11073971      -5.76617047E-02  -1.36137676     -0.107680738    
   6.11173964      -5.90225123E-02  -1.36023390     -0.108986177    
   6.11273956      -6.03821650E-02  -1.35906446     -0.110289462    
   6.11373949      -6.17406331E-02  -1.35786843     -0.111590594    
   6.11473942      -6.30978942E-02  -1.35664582     -0.112889528    
   6.11573935      -6.44539148E-02  -1.35539663     -0.114186257    
   6.11673927      -6.58086762E-02  -1.35412097     -0.115480751    
   6.11773920      -6.71621487E-02  -1.35281885     -0.116772979    
   6.11873913      -6.85143024E-02  -1.35149026     -0.118062913    
   6.11973906      -6.98651150E-02  -1.35013521     -0.119350545    
   6.12073898      -7.12145641E-02  -1.34875381     -0.120635830    
   6.12173891      -7.25626200E-02  -1.34734595     -0.121918753    
   6.12273884      -7.39092529E-02  -1.34591186     -0.123199284    
   6.12373877      -7.52544403E-02  -1.34445143     -0.124477409    
   6.12473869      -7.65981525E-02  -1.34296465     -0.125753075    
   6.12573862      -7.79403597E-02  -1.34145164     -0.127026305    
   6.12673855      -7.92810470E-02  -1.33991241     -0.128297031    
   6.12773848      -8.06201771E-02  -1.33834708     -0.129565239    
   6.12873840      -8.19577277E-02  -1.33675551     -0.130830914    
   6.12973833      -8.32936764E-02  -1.33513784     -0.132093474    
   6.13073826      -8.46279934E-02  -1.33349419     -0.133353993    
   6.13173819      -8.59606564E-02  -1.33182442     -0.134611905    
   6.13273811      -8.72916356E-02  -1.33012867     -0.135867164    
   6.13373804      -8.86209086E-02  -1.32840693     -0.137119770    
   6.13473797      -8.99484456E-02  -1.32665932     -0.138369694    
   6.13573790      -9.12742168E-02  -1.32488573     -0.139616892    
   6.13673782      -9.25982073E-02  -1.32308626     -0.140861377    
   6.13773775      -9.39203799E-02  -1.32126105     -0.142103076    
   6.13873768      -9.52407196E-02  -1.31941009     -0.143342003    
   6.13973761      -9.65591967E-02  -1.31753337     -0.144578129    
   6.14073753      -9.78757814E-02  -1.31563091     -0.145811409    
   6.14173746      -9.91904512E-02  -1.31370282     -0.147041827    
   6.14273739     -0.100503176      -1.31174910     -0.148269370    
   6.14373732     -0.101813935      -1.30976975     -0.149494007    
   6.14473724     -0.103122704      -1.30776489     -0.150715709    
   6.14573717     -0.104429454      -1.30573452     -0.151934475    
   6.14673710     -0.105734162      -1.30367875     -0.153150246    
   6.14773703     -0.107036799      -1.30159748     -0.154363021    
   6.14873695     -0.108337343      -1.29949093     -0.155572772    
   6.14973688     -0.109635770      -1.29735899     -0.156779468    
   6.15073681     -0.110932052      -1.29520178     -0.157983109    
   6.15173674     -0.112226166      -1.29301941     -0.159183115    
   6.15273666     -0.113518082      -1.29081178     -0.160380527    
   6.15373659     -0.114807777      -1.28857899     -0.161574811    
   6.15473652     -0.116095230      -1.28632116     -0.162765920    
   6.15573645     -0.117380410      -1.28403831     -0.163953826    
   6.15673637     -0.118663296      -1.28173041     -0.165138528    
   6.15773630     -0.119943865      -1.27939761     -0.166319996    
   6.15873623     -0.121222086      -1.27703989     -0.167498201    
   6.15973616     -0.122497939      -1.27465737     -0.168673113    
   6.16073608     -0.123771392      -1.27225006     -0.169844732    
   6.16173601     -0.125042424      -1.26981795     -0.171013013    
   6.16273594     -0.126311019      -1.26736116     -0.172177956    
   6.16373587     -0.127577141      -1.26487970     -0.173339531    
   6.16473579     -0.128840774      -1.26237369     -0.174497679    
   6.16573572     -0.130101889      -1.25984311     -0.175652429    
   6.16673565     -0.131360456      -1.25728810     -0.176803738    
   6.16773558     -0.132616460      -1.25470865     -0.177951574    
   6.16873550     -0.133869871      -1.25210476     -0.179095924    
   6.16973543     -0.135120660      -1.24947655     -0.180236757    
   6.17073536     -0.136368811      -1.24682415     -0.181374073    
   6.17173529     -0.137614295      -1.24414754     -0.182507828    
   6.17273521     -0.138857096      -1.24144673     -0.183638006    
   6.17373514     -0.140097186      -1.23872185     -0.184764102    
   6.17473507     -0.141334534      -1.23597288     -0.185887054    
   6.17573500     -0.142569125      -1.23319995     -0.187006369    
   6.17673492     -0.143800929      -1.23040307     -0.188122019    
   6.17773485     -0.145029917      -1.22758234     -0.189233974    
   6.17873478     -0.146256074      -1.22473776     -0.190342247    
   6.17973471     -0.147479385      -1.22186947     -0.191446781    
