   2.12500000       2.06084728       2.06065178    
   2.12599993       2.06158209       2.06138635    
   2.12700009       2.06231666       2.06212091    
   2.12800002       2.06305122       2.06285524    
   2.12899995       2.06378531       2.06358933    
   2.13000011       2.06451941       2.06432366    
   2.13100004       2.06525326       2.06505752    
   2.13199997       2.06598687       2.06579089    
   2.13300014       2.06672049       2.06652451    
   2.13400006       2.06745386       2.06725788    
   2.13499999       2.06818700       2.06799078    
   2.13599992       2.06891990       2.06872368    
   2.13700008       2.06965280       2.06945658    
   2.13800001       2.07038522       2.07018900    
   2.13899994       2.07111764       2.07092142    
   2.14000010       2.07184982       2.07165360    
   2.14100003       2.07258201       2.07238555    
   2.14199996       2.07331395       2.07311726    
   2.14300013       2.07404542       2.07384920    
   2.14400005       2.07477713       2.07458043    
   2.14499998       2.07550836       2.07531166    
   2.14600015       2.07623935       2.07604289    
   2.14700007       2.07697034       2.07677364    
   2.14800000       2.07770109       2.07750440    
   2.14899993       2.07843161       2.07823491    
   2.15000010       2.07916188       2.07896519    
   2.15100002       2.07989216       2.07969546    
   2.15199995       2.08062220       2.08042526    
   2.15300012       2.08135200       2.08115530    
   2.15400004       2.08208179       2.08188486    
   2.15499997       2.08281112       2.08261442    
   2.15600014       2.08354044       2.08334351    
   2.15700006       2.08426952       2.08407259    
   2.15799999       2.08499837       2.08480144    
   2.15899992       2.08572721       2.08553028    
   2.16000009       2.08645582       2.08625889    
   2.16100001       2.08718419       2.08698726    
   2.16199994       2.08791232       2.08771515    
   2.16300011       2.08864045       2.08844328    
   2.16400003       2.08936834       2.08917117    
   2.16499996       2.09009576       2.08989859    
   2.16600013       2.09082341       2.09062600    
   2.16700006       2.09155059       2.09135318    
   2.16799998       2.09227777       2.09208035    
   2.16900015       2.09300470       2.09280729    
   2.17000008       2.09373140       2.09353423    
   2.17100000       2.09445786       2.09426045    
   2.17199993       2.09518433       2.09498668    
   2.17300010       2.09591055       2.09571314    
   2.17400002       2.09663653       2.09643888    
   2.17499995       2.09736228       2.09716463    
   2.17600012       2.09808803       2.09789038    
   2.17700005       2.09881353       2.09861565    
   2.17799997       2.09953880       2.09934115    
   2.17900014       2.10026383       2.10006618    
   2.18000007       2.10098886       2.10079098    
   2.18099999       2.10171342       2.10151577    
   2.18199992       2.10243797       2.10224032    
   2.18300009       2.10316253       2.10296488    
   2.18400002       2.10388660       2.10368872    
   2.18499994       2.10461068       2.10441303    
   2.18600011       2.10533452       2.10513687    
   2.18700004       2.10605812       2.10586047    
   2.18799996       2.10678172       2.10658360    
   2.18900013       2.10750508       2.10730696    
   2.19000006       2.10822821       2.10803008    
   2.19099998       2.10895109       2.10875297    
   2.19200015       2.10967398       2.10947561    
   2.19300008       2.11039662       2.11019802    
   2.19400001       2.11111879       2.11092043    
   2.19499993       2.11184096       2.11164260    
   2.19600010       2.11256313       2.11236477    
   2.19700003       2.11328506       2.11308670    
   2.19799995       2.11400676       2.11380816    
   2.19900012       2.11472821       2.11452961    
   2.20000005       2.11544943       2.11525106    
   2.20099998       2.11617064       2.11597204    
   2.20200014       2.11689162       2.11669302    
   2.20300007       2.11761236       2.11741400    
   2.20400000       2.11833286       2.11813426    
   2.20499992       2.11905336       2.11885452    
   2.20600009       2.11977363       2.11957479    
   2.20700002       2.12049365       2.12029481    
   2.20799994       2.12121344       2.12101460    
   2.20900011       2.12193322       2.12173438    
   2.21000004       2.12265277       2.12245369    
   2.21099997       2.12337208       2.12317324    
   2.21200013       2.12409115       2.12389231    
   2.21300006       2.12481022       2.12461114    
   2.21399999       2.12552905       2.12532997    
   2.21499991       2.12624764       2.12604856    
   2.21600008       2.12696600       2.12676716    
   2.21700001       2.12768435       2.12748504    
   2.21799994       2.12840247       2.12820315    
   2.21900010       2.12912035       2.12892103    
   2.22000003       2.12983799       2.12963867    
   2.22099996       2.13055563       2.13035607    
   2.22200012       2.13127303       2.13107347    
   2.22300005       2.13199019       2.13179088    
   2.22399998       2.13270712       2.13250756    
   2.22500014       2.13342381       2.13322449    
   2.22600007       2.13414049       2.13394117    
   2.22700000       2.13485718       2.13465738    
   2.22799993       2.13557339       2.13537359    
   2.22900009       2.13628936       2.13608980    
   2.23000002       2.13700533       2.13680553    
   2.23099995       2.13772130       2.13752127    
   2.23200011       2.13843679       2.13823700    
   2.23300004       2.13915205       2.13895226    
   2.23399997       2.13986731       2.13966727    
   2.23500013       2.14058232       2.14038253    
   2.23600006       2.14129710       2.14109707    
   2.23699999       2.14201188       2.14181185    
   2.23799992       2.14272642       2.14252615    
   2.23900008       2.14344072       2.14324045    
   2.24000001       2.14415503       2.14395475    
   2.24099994       2.14486885       2.14466858    
   2.24200010       2.14558268       2.14538240    
   2.24300003       2.14629626       2.14609599    
   2.24399996       2.14700961       2.14680934    
   2.24500012       2.14772296       2.14752245    
   2.24600005       2.14843583       2.14823532    
   2.24699998       2.14914894       2.14894819    
   2.24800014       2.14986157       2.14966106    
   2.24900007       2.15057397       2.15037370    
   2.25000000       2.15128636       2.15108585    
   2.25099993       2.15199852       2.15179801    
   2.25200009       2.15271068       2.15250993    
   2.25300002       2.15342236       2.15322161    
   2.25399995       2.15413404       2.15393329    
   2.25500011       2.15484548       2.15464473    
   2.25600004       2.15555668       2.15535617    
   2.25699997       2.15626788       2.15606713    
   2.25800014       2.15697885       2.15677786    
   2.25900006       2.15768957       2.15748882    
   2.25999999       2.15840006       2.15819931    
   2.26099992       2.15911055       2.15890932    
   2.26200008       2.15982080       2.15961981    
   2.26300001       2.16053081       2.16032982    
   2.26399994       2.16124058       2.16103983    
   2.26500010       2.16195035       2.16174936    
   2.26600003       2.16265988       2.16245890    
   2.26699996       2.16336918       2.16316795    
   2.26800013       2.16407847       2.16387725    
   2.26900005       2.16478729       2.16458607    
   2.26999998       2.16549611       2.16529489    
   2.27100015       2.16620493       2.16600370    
   2.27200007       2.16691327       2.16671205    
   2.27300000       2.16762137       2.16742015    
   2.27399993       2.16832948       2.16812825    
   2.27500010       2.16903758       2.16883612    
   2.27600002       2.16974545       2.16954374    
   2.27699995       2.17045283       2.17025137    
   2.27800012       2.17116022       2.17095876    
   2.27900004       2.17186737       2.17166567    
   2.27999997       2.17257452       2.17237258    
   2.28100014       2.17328119       2.17307997    
   2.28200006       2.17398787       2.17378616    
   2.28299999       2.17469454       2.17449284    
   2.28399992       2.17540073       2.17519903    
   2.28500009       2.17610693       2.17590523    
   2.28600001       2.17681289       2.17661119    
   2.28699994       2.17751861       2.17731690    
   2.28800011       2.17822433       2.17802262    
   2.28900003       2.17892981       2.17872810    
   2.28999996       2.17963505       2.17943311    
   2.29100013       2.18034005       2.18013811    
   2.29200006       2.18104506       2.18084311    
   2.29299998       2.18174982       2.18154764    
   2.29400015       2.18245435       2.18225241    
   2.29500008       2.18315887       2.18295670    
   2.29600000       2.18386292       2.18366098    
   2.29699993       2.18456697       2.18436480    
   2.29800010       2.18527102       2.18506861    
   2.29900002       2.18597460       2.18577194    
   2.29999995       2.18667817       2.18647575    
   2.30100012       2.18738127       2.18717909    
   2.30200005       2.18808460       2.18788195    
   2.30299997       2.18878746       2.18858504    
   2.30400014       2.18949032       2.18928790    
   2.30500007       2.19019294       2.18999028    
   2.30599999       2.19089532       2.19069266    
   2.30699992       2.19159770       2.19139481    
   2.30800009       2.19229984       2.19209695    
   2.30900002       2.19300175       2.19279885    
   2.30999994       2.19370341       2.19350076    
   2.31100011       2.19440508       2.19420218    
   2.31200004       2.19510651       2.19490337    
   2.31299996       2.19580770       2.19560480    
   2.31400013       2.19650888       2.19630599    
   2.31500006       2.19720960       2.19700670    
   2.31599998       2.19791031       2.19770718    
   2.31700015       2.19861078       2.19840789    
   2.31800008       2.19931126       2.19910812    
   2.31900001       2.20001149       2.19980836    
   2.31999993       2.20071149       2.20050812    
   2.32100010       2.20141125       2.20120788    
   2.32200003       2.20211077       2.20190763    
   2.32299995       2.20281029       2.20260715    
   2.32400012       2.20350981       2.20330620    
   2.32500005       2.20420885       2.20400548    
   2.32599998       2.20490766       2.20470428    
   2.32700014       2.20560646       2.20540309    
   2.32800007       2.20630503       2.20610166    
   2.32900000       2.20700359       2.20679998    
   2.32999992       2.20770192       2.20749807    
   2.33100009       2.20839977       2.20819616    
   2.33200002       2.20909786       2.20889425    
   2.33299994       2.20979548       2.20959163    
   2.33400011       2.21049309       2.21028924    
   2.33500004       2.21119046       2.21098661    
   2.33599997       2.21188760       2.21168375    
   2.33700013       2.21258473       2.21238089    
   2.33800006       2.21328163       2.21307755    
   2.33899999       2.21397829       2.21377420    
   2.34000015       2.21467471       2.21447086    
   2.34100008       2.21537113       2.21516705    
   2.34200001       2.21606731       2.21586323    
   2.34299994       2.21676326       2.21655893    
   2.34400010       2.21745920       2.21725488    
   2.34500003       2.21815467       2.21795058    
   2.34599996       2.21885014       2.21864581    
   2.34700012       2.21954536       2.21934104    
   2.34800005       2.22024059       2.22003603    
   2.34899998       2.22093558       2.22073102    
   2.35000014       2.22163033       2.22142577    
   2.35100007       2.22232485       2.22212052    
   2.35200000       2.22301936       2.22281480    
   2.35299993       2.22371364       2.22350883    
   2.35400009       2.22440767       2.22420311    
   2.35500002       2.22510147       2.22489691    
   2.35599995       2.22579527       2.22559071    
   2.35700011       2.22648883       2.22628403    
   2.35800004       2.22718215       2.22697735    
   2.35899997       2.22787547       2.22767067    
   2.36000013       2.22856832       2.22836375    
   2.36100006       2.22926116       2.22905636    
   2.36199999       2.22995377       2.22974896    
   2.36300015       2.23064637       2.23044157    
   2.36400008       2.23133874       2.23113394    
   2.36500001       2.23203111       2.23182583    
   2.36599994       2.23272300       2.23251796    
   2.36700010       2.23341465       2.23320985    
   2.36800003       2.23410630       2.23390126    
   2.36899996       2.23479795       2.23459268    
   2.37000012       2.23548937       2.23528409    
   2.37100005       2.23618031       2.23597527    
   2.37199998       2.23687124       2.23666620    
   2.37300014       2.23756194       2.23735690    
   2.37400007       2.23825264       2.23804736    
   2.37500000       2.23894310       2.23873758    
   2.37599993       2.23963332       2.23942780    
   2.37700009       2.24032354       2.24011803    
   2.37800002       2.24101329       2.24080801    
   2.37899995       2.24170303       2.24149752    
   2.38000011       2.24239278       2.24218726    
   2.38100004       2.24308228       2.24287653    
   2.38199997       2.24377131       2.24356556    
   2.38300014       2.24446034       2.24425507    
   2.38400006       2.24514937       2.24494362    
   2.38499999       2.24583793       2.24563241    
   2.38600016       2.24652672       2.24632072    
   2.38700008       2.24721503       2.24700928    
   2.38800001       2.24790311       2.24769735    
   2.38899994       2.24859118       2.24838519    
   2.39000010       2.24927902       2.24907303    
   2.39100003       2.24996662       2.24976063    
   2.39199996       2.25065422       2.25044823    
   2.39300013       2.25134158       2.25113583    
   2.39400005       2.25202870       2.25182271    
   2.39499998       2.25271559       2.25250959    
   2.39600015       2.25340247       2.25319648    
   2.39700007       2.25408936       2.25388312    
   2.39800000       2.25477576       2.25456953    
   2.39899993       2.25546193       2.25525570    
   2.40000010       2.25614810       2.25594187    
   2.40100002       2.25683403       2.25662756    
   2.40199995       2.25751996       2.25731349    
   2.40300012       2.25820565       2.25799918    
   2.40400004       2.25889087       2.25868464    
   2.40499997       2.25957608       2.25936985    
   2.40600014       2.26026130       2.26005507    
   2.40700006       2.26094627       2.26073980    
   2.40799999       2.26163101       2.26142430    
   2.40900016       2.26231551       2.26210928    
   2.41000009       2.26300001       2.26279354    
   2.41100001       2.26368427       2.26347780    
   2.41199994       2.26436830       2.26416159    
   2.41300011       2.26505232       2.26484561    
   2.41400003       2.26573610       2.26552939    
   2.41499996       2.26641941       2.26621270    
   2.41600013       2.26710296       2.26689601    
   2.41700006       2.26778603       2.26757956    
   2.41799998       2.26846910       2.26826215    
   2.41900015       2.26915216       2.26894522    
   2.42000008       2.26983476       2.26962805    
   2.42100000       2.27051735       2.27031040    
   2.42199993       2.27119970       2.27099276    
   2.42300010       2.27188182       2.27167487    
   2.42400002       2.27256393       2.27235675    
   2.42499995       2.27324581       2.27303863    
   2.42600012       2.27392769       2.27372050    
   2.42700005       2.27460909       2.27440166    
   2.42799997       2.27529049       2.27508307    
   2.42900014       2.27597165       2.27576447    
   2.43000007       2.27665257       2.27644539    
   2.43099999       2.27733350       2.27712607    
   2.43200016       2.27801418       2.27780676    
   2.43300009       2.27869463       2.27848721    
   2.43400002       2.27937484       2.27916741    
   2.43499994       2.28005505       2.27984762    
   2.43600011       2.28073502       2.28052759    
   2.43700004       2.28141499       2.28120756    
   2.43799996       2.28209448       2.28188705    
   2.43900013       2.28277397       2.28256655    
   2.44000006       2.28345323       2.28324556    
   2.44099998       2.28413248       2.28392482    
   2.44200015       2.28481150       2.28460360    
   2.44300008       2.28549027       2.28528261    
   2.44400001       2.28616881       2.28596091    
   2.44499993       2.28684711       2.28663945    
   2.44600010       2.28752542       2.28731775    
   2.44700003       2.28820372       2.28799582    
   2.44799995       2.28888154       2.28867388    
   2.44900012       2.28955936       2.28935146    
   2.45000005       2.29023719       2.29002929    
   2.45099998       2.29091454       2.29070640    
   2.45200014       2.29159164       2.29138374    
   2.45300007       2.29226875       2.29206085    
   2.45400000       2.29294586       2.29273772    
   2.45500016       2.29362249       2.29341459    
   2.45600009       2.29429936       2.29409099    
   2.45700002       2.29497552       2.29476738    
   2.45799994       2.29565191       2.29544353    
   2.45900011       2.29632783       2.29611969    
   2.46000004       2.29700398       2.29679561    
   2.46099997       2.29767966       2.29747105    
   2.46200013       2.29835534       2.29814672    
   2.46300006       2.29903054       2.29882216    
   2.46399999       2.29970598       2.29949737    
   2.46500015       2.30038095       2.30017233    
   2.46600008       2.30105591       2.30084753    
   2.46700001       2.30173063       2.30152178    
   2.46799994       2.30240536       2.30219650    
   2.46900010       2.30307961       2.30287099    
   2.47000003       2.30375385       2.30354524    
   2.47099996       2.30442786       2.30421901    
   2.47200012       2.30510163       2.30489302    
   2.47300005       2.30577540       2.30556679    
   2.47399998       2.30644917       2.30624008    
   2.47500014       2.30712247       2.30691385    
   2.47600007       2.30779552       2.30758667    
   2.47700000       2.30846858       2.30825996    
   2.47800016       2.30914140       2.30893278    
   2.47900009       2.30981421       2.30960560    
   2.48000002       2.31048679       2.31027794    
   2.48099995       2.31115913       2.31095028    
   2.48200011       2.31183147       2.31162262    
   2.48300004       2.31250334       2.31229424    
   2.48399997       2.31317520       2.31296635    
   2.48500013       2.31384706       2.31363797    
   2.48600006       2.31451845       2.31430960    
   2.48699999       2.31519008       2.31498051    
   2.48800015       2.31586123       2.31565213    
   2.48900008       2.31653214       2.31632280    
   2.49000001       2.31720304       2.31699371    
   2.49099994       2.31787372       2.31766438    
   2.49200010       2.31854415       2.31833482    
   2.49300003       2.31921458       2.31900501    
   2.49399996       2.31988478       2.31967545    
   2.49500012       2.32055473       2.32034540    
   2.49600005       2.32122469       2.32101536    
   2.49699998       2.32189441       2.32168484    
   2.49800014       2.32256389       2.32235456    
   2.49900007       2.32323337       2.32302380    
   2.50000000       2.32390261       2.32369280    
   2.50099993       2.32457161       2.32436180    
   2.50200009       2.32524037       2.32503080    
   2.50300002       2.32590914       2.32569933    
   2.50399995       2.32657766       2.32636786    
   2.50500011       2.32724595       2.32703638    
   2.50600004       2.32791424       2.32770443    
   2.50699997       2.32858229       2.32837224    
   2.50800014       2.32925010       2.32904005    
   2.50900006       2.32991767       2.32970762    
   2.50999999       2.33058524       2.33037519    
   2.51100016       2.33125257       2.33104253    
   2.51200008       2.33191967       2.33170986    
   2.51300001       2.33258677       2.33237696    
   2.51399994       2.33325362       2.33304358    
   2.51500010       2.33392024       2.33371019    
   2.51600003       2.33458686       2.33437681    
   2.51699996       2.33525324       2.33504295    
   2.51800013       2.33591938       2.33570933    
   2.51900005       2.33658528       2.33637524    
   2.51999998       2.33725119       2.33704090    
   2.52100015       2.33791709       2.33770657    
   2.52200007       2.33858252       2.33837223    
   2.52300000       2.33924770       2.33903742    
   2.52399993       2.33991289       2.33970261    
   2.52500010       2.34057808       2.34036779    
   2.52600002       2.34124279       2.34103227    
   2.52699995       2.34190750       2.34169698    
   2.52800012       2.34257221       2.34236193    
   2.52900004       2.34323645       2.34302568    
   2.52999997       2.34390068       2.34369016    
   2.53100014       2.34456468       2.34435415    
   2.53200006       2.34522843       2.34501815    
   2.53299999       2.34589219       2.34568143    
   2.53400016       2.34655571       2.34634519    
   2.53500009       2.34721923       2.34700871    
   2.53600001       2.34788227       2.34767175    
   2.53699994       2.34854531       2.34833455    
   2.53800011       2.34920812       2.34899759    
   2.53900003       2.34987092       2.34966016    
   2.53999996       2.35053349       2.35032272    
   2.54100013       2.35119581       2.35098505    
   2.54200006       2.35185814       2.35164690    
   2.54299998       2.35251999       2.35230899    
   2.54400015       2.35318184       2.35297108    
   2.54500008       2.35384345       2.35363269    
   2.54600000       2.35450506       2.35429406    
   2.54699993       2.35516644       2.35495543    
   2.54800010       2.35582757       2.35561657    
   2.54900002       2.35648870       2.35627770    
   2.54999995       2.35714960       2.35693836    
   2.55100012       2.35781026       2.35759926    
   2.55200005       2.35847092       2.35825992    
   2.55299997       2.35913134       2.35892010    
   2.55400014       2.35979152       2.35958052    
   2.55500007       2.36045146       2.36024022    
   2.55599999       2.36111140       2.36089993    
   2.55700016       2.36177135       2.36155987    
   2.55800009       2.36243081       2.36221933    
   2.55900002       2.36309004       2.36287856    
   2.55999994       2.36374927       2.36353779    
   2.56100011       2.36440825       2.36419702    
   2.56200004       2.36506724       2.36485577    
   2.56299996       2.36572599       2.36551428    
   2.56400013       2.36638474       2.36617303    
   2.56500006       2.36704302       2.36683130    
   2.56599998       2.36770129       2.36748958    
   2.56700015       2.36835933       2.36814761    
   2.56800008       2.36901712       2.36880565    
   2.56900001       2.36967492       2.36946321    
   2.56999993       2.37033248       2.37012100    
   2.57100010       2.37099004       2.37077832    
   2.57200003       2.37164736       2.37143540    
   2.57299995       2.37230444       2.37209225    
   2.57400012       2.37296128       2.37274933    
   2.57500005       2.37361789       2.37340593    
   2.57599998       2.37427449       2.37406254    
   2.57700014       2.37493110       2.37471914    
   2.57800007       2.37558722       2.37537527    
   2.57900000       2.37624335       2.37603140    
   2.58000016       2.37689948       2.37668753    
   2.58100009       2.37755513       2.37734318    
   2.58200002       2.37821078       2.37799859    
   2.58299994       2.37886620       2.37865400    
   2.58400011       2.37952137       2.37930918    
   2.58500004       2.38017654       2.37996435    
   2.58599997       2.38083148       2.38061929    
   2.58700013       2.38148642       2.38127422    
   2.58800006       2.38214111       2.38192844    
   2.58899999       2.38279533       2.38258314    
   2.59000015       2.38344955       2.38323736    
   2.59100008       2.38410378       2.38389158    
   2.59200001       2.38475776       2.38454556    
   2.59299994       2.38541150       2.38519907    
   2.59400010       2.38606524       2.38585281    
   2.59500003       2.38671875       2.38650608    
   2.59599996       2.38737226       2.38715935    
   2.59700012       2.38802528       2.38781261    
   2.59800005       2.38867807       2.38846564    
   2.59899998       2.38933086       2.38911843    
   2.60000014       2.38998365       2.38977146    
   2.60100007       2.39063621       2.39042377    
   2.60200000       2.39128852       2.39107585    
   2.60300016       2.39194059       2.39172816    
   2.60400009       2.39259267       2.39238024    
   2.60500002       2.39324450       2.39303207    
   2.60599995       2.39389610       2.39368343    
   2.60700011       2.39454770       2.39433503    
   2.60800004       2.39519906       2.39498639    
   2.60899997       2.39585018       2.39563751    
   2.61000013       2.39650130       2.39628839    
   2.61100006       2.39715219       2.39693928    
   2.61199999       2.39780307       2.39758992    
   2.61300015       2.39845347       2.39824057    
   2.61400008       2.39910388       2.39889097    
   2.61500001       2.39975405       2.39954114    
   2.61599994       2.40040421       2.40019107    
   2.61700010       2.40105391       2.40084124    
   2.61800003       2.40170383       2.40149069    
   2.61899996       2.40235329       2.40214014    
   2.62000012       2.40300274       2.40278983    
   2.62100005       2.40365219       2.40343904    
   2.62199998       2.40430117       2.40408802    
   2.62300014       2.40494990       2.40473700    
   2.62400007       2.40559864       2.40538573    
   2.62500000       2.40624738       2.40603423    
   2.62600017       2.40689564       2.40668273    
   2.62700009       2.40754390       2.40733099    
   2.62800002       2.40819216       2.40797901    
   2.62899995       2.40884018       2.40862656    
   2.63000011       2.40948796       2.40927458    
   2.63100004       2.41013551       2.40992212    
   2.63199997       2.41078305       2.41056943    
   2.63300014       2.41143012       2.41121721    
   2.63400006       2.41207743       2.41186404    
   2.63499999       2.41272426       2.41251111    
   2.63600016       2.41337109       2.41315794    
   2.63700008       2.41401792       2.41380453    
   2.63800001       2.41466451       2.41445088    
   2.63899994       2.41531086       2.41509700    
   2.64000010       2.41595697       2.41574335    
   2.64100003       2.41660285       2.41638923    
   2.64199996       2.41724873       2.41703510    
   2.64300013       2.41789436       2.41768098    
   2.64400005       2.41853976       2.41832638    
   2.64499998       2.41918516       2.41897154    
   2.64600015       2.41983056       2.41961694    
   2.64700007       2.42047548       2.42026186    
   2.64800000       2.42112041       2.42090678    
   2.64900017       2.42176509       2.42155123    
   2.65000010       2.42240977       2.42219591    
   2.65100002       2.42305398       2.42284036    
   2.65199995       2.42369819       2.42348433    
   2.65300012       2.42434239       2.42412853    
   2.65400004       2.42498612       2.42477226    
   2.65499997       2.42563009       2.42541599    
   2.65600014       2.42627358       2.42605972    
   2.65700006       2.42691708       2.42670321    
   2.65799999       2.42756057       2.42734647    
   2.65900016       2.42820358       2.42798948    
   2.66000009       2.42884636       2.42863226    
   2.66100001       2.42948914       2.42927527    
   2.66199994       2.43013167       2.42991781    
   2.66300011       2.43077421       2.43056035    
   2.66400003       2.43141651       2.43120241    
   2.66499996       2.43205881       2.43184447    
   2.66600013       2.43270087       2.43248677    
   2.66700006       2.43334270       2.43312836    
   2.66799998       2.43398428       2.43376994    
   2.66900015       2.43462563       2.43441153    
   2.67000008       2.43526697       2.43505263    
   2.67100000       2.43590808       2.43569398    
   2.67200017       2.43654919       2.43633509    
   2.67300010       2.43719006       2.43697596    
   2.67400002       2.43783069       2.43761635    
   2.67499995       2.43847132       2.43825698    
   2.67600012       2.43911171       2.43889761    
   2.67700005       2.43975210       2.43953753    
   2.67799997       2.44039202       2.44017744    
   2.67900014       2.44103193       2.44081736    
   2.68000007       2.44167185       2.44145727    
   2.68099999       2.44231153       2.44209671    
   2.68200016       2.44295096       2.44273615    
   2.68300009       2.44358993       2.44337535    
   2.68400002       2.44422913       2.44401431    
   2.68499994       2.44486785       2.44465327    
   2.68600011       2.44550681       2.44529223    
   2.68700004       2.44614530       2.44593048    
   2.68799996       2.44678378       2.44656920    
   2.68900013       2.44742203       2.44720745    
   2.69000006       2.44806027       2.44784570    
   2.69099998       2.44869828       2.44848347    
   2.69200015       2.44933629       2.44912148    
   2.69300008       2.44997382       2.44975901    
   2.69400001       2.45061135       2.45039654    
   2.69500017       2.45124865       2.45103383    
   2.69600010       2.45188570       2.45167065    
   2.69700003       2.45252275       2.45230794    
   2.69799995       2.45315957       2.45294452    
   2.69900012       2.45379639       2.45358133    
   2.70000005       2.45443296       2.45421791    
   2.70099998       2.45506930       2.45485425    
   2.70200014       2.45570564       2.45549059    
   2.70300007       2.45634174       2.45612645    
   2.70400000       2.45697784       2.45676255    
   2.70500016       2.45761347       2.45739818    
   2.70600009       2.45824909       2.45803380    
   2.70700002       2.45888424       2.45866919    
   2.70799994       2.45951962       2.45930433    
   2.70900011       2.46015477       2.45993948    
   2.71000004       2.46078968       2.46057463    
   2.71099997       2.46142459       2.46120930    
   2.71200013       2.46205926       2.46184373    
   2.71300006       2.46269369       2.46247816    
   2.71399999       2.46332812       2.46311235    
   2.71500015       2.46396232       2.46374655    
   2.71600008       2.46459627       2.46438074    
   2.71700001       2.46523023       2.46501446    
   2.71800017       2.46586370       2.46564841    
   2.71900010       2.46649742       2.46628165    
   2.72000003       2.46713066       2.46691489    
   2.72099996       2.46776390       2.46754837    
   2.72200012       2.46839690       2.46818113    
   2.72300005       2.46902990       2.46881437    
   2.72399998       2.46966267       2.46944690    
   2.72500014       2.47029543       2.47007942    
   2.72600007       2.47092772       2.47071171    
   2.72700000       2.47156000       2.47134423    
   2.72800016       2.47219205       2.47197628    
   2.72900009       2.47282386       2.47260809    
   2.73000002       2.47345567       2.47323990    
   2.73099995       2.47408724       2.47387147    
   2.73200011       2.47471881       2.47450304    
   2.73300004       2.47535014       2.47513413    
   2.73399997       2.47598147       2.47576523    
   2.73500013       2.47661233       2.47639632    
   2.73600006       2.47724342       2.47702718    
   2.73699999       2.47787404       2.47765779    
   2.73800015       2.47850442       2.47828841    
   2.73900008       2.47913480       2.47891879    
   2.74000001       2.47976494       2.47954869    
   2.74100018       2.48039508       2.48017907    
   2.74200010       2.48102474       2.48080873    
   2.74300003       2.48165464       2.48143864    
   2.74399996       2.48228407       2.48206806    
   2.74500012       2.48291373       2.48269773    
   2.74600005       2.48354292       2.48332691    
   2.74699998       2.48417211       2.48395586    
   2.74800014       2.48480105       2.48458481    
   2.74900007       2.48543000       2.48521352    
   2.75000000       2.48605847       2.48584223    
   2.75100017       2.48668694       2.48647070    
   2.75200009       2.48731518       2.48709893    
   2.75300002       2.48794341       2.48772717    
   2.75399995       2.48857141       2.48835516    
   2.75500011       2.48919916       2.48898292    
   2.75600004       2.48982692       2.48961067    
   2.75699997       2.49045444       2.49023795    
   2.75800014       2.49108195       2.49086571    
   2.75900006       2.49170899       2.49149275    
   2.75999999       2.49233627       2.49211979    
   2.76100016       2.49296308       2.49274683    
   2.76200008       2.49359012       2.49337339    
   2.76300001       2.49421668       2.49399996    
   2.76400018       2.49484301       2.49462628    
   2.76500010       2.49546933       2.49525261    
   2.76600003       2.49609542       2.49587870    
   2.76699996       2.49672127       2.49650455    
   2.76800013       2.49734712       2.49713039    
   2.76900005       2.49797273       2.49775624    
   2.76999998       2.49859834       2.49838138    
   2.77100015       2.49922371       2.49900699    
   2.77200007       2.49984884       2.49963188    
   2.77300000       2.50047398       2.50025702    
   2.77400017       2.50109887       2.50088215    
   2.77500010       2.50172377       2.50150681    
   2.77600002       2.50234818       2.50213122    
   2.77699995       2.50297260       2.50275564    
   2.77800012       2.50359678       2.50337982    
   2.77900004       2.50422072       2.50400352    
   2.77999997       2.50484490       2.50462770    
   2.78100014       2.50546861       2.50525188    
   2.78200006       2.50609231       2.50587511    
   2.78299999       2.50671554       2.50649881    
   2.78400016       2.50733900       2.50712204    
   2.78500009       2.50796223       2.50774503    
   2.78600001       2.50858521       2.50836802    
   2.78699994       2.50920796       2.50899076    
   2.78800011       2.50983095       2.50961351    
   2.78900003       2.51045346       2.51023579    
   2.78999996       2.51107597       2.51085806    
   2.79100013       2.51169825       2.51148081    
   2.79200006       2.51232004       2.51210260    
   2.79299998       2.51294208       2.51272440    
   2.79400015       2.51356363       2.51334643    
   2.79500008       2.51418543       2.51396775    
   2.79600000       2.51480675       2.51458931    
   2.79700017       2.51542807       2.51521063    
   2.79800010       2.51604915       2.51583147    
   2.79900002       2.51667023       2.51645279    
   2.79999995       2.51729107       2.51707339    
   2.80100012       2.51791191       2.51769423    
   2.80200005       2.51853228       2.51831484    
   2.80299997       2.51915288       2.51893497    
   2.80400014       2.51977301       2.51955509    
   2.80500007       2.52039289       2.52017522    
   2.80599999       2.52101278       2.52079487    
   2.80700016       2.52163243       2.52141476    
   2.80800009       2.52225208       2.52203465    
   2.80900002       2.52287149       2.52265406    
   2.80999994       2.52349067       2.52327323    
   2.81100011       2.52410984       2.52389216    
   2.81200004       2.52472878       2.52451134    
   2.81299996       2.52534747       2.52512980    
   2.81400013       2.52596641       2.52574873    
   2.81500006       2.52658486       2.52636695    
   2.81599998       2.52720332       2.52698541    
   2.81700015       2.52782130       2.52760363    
   2.81800008       2.52843952       2.52822161    
   2.81900001       2.52905750       2.52883935    
   2.82000017       2.52967525       2.52945709    
   2.82100010       2.53029299       2.53007460    
   2.82200003       2.53091025       2.53069210    
   2.82299995       2.53152752       2.53130913    
   2.82400012       2.53214455       2.53192663    
